,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?
2013-09-03,26.193185210078482,26.45717926594303,25.81369414815537,26.300432205200195,154507000,0.0,0.0,False
2013-09-04,25.89618829549294,25.962186802284894,25.665194308485372,25.739442825317383,142320600,0.0,0.0,False
2013-09-05,25.65695129053175,25.937445414220523,25.533204253264103,25.764198303222656,71644900,0.0,0.0,False
2013-09-06,25.830193443392865,25.896191959522888,25.681696388718123,25.698196411132812,75434900,0.0,0.0,False
2013-09-09,25.755945807994827,26.226187021925742,25.73944735853753,26.118938446044922,49628500,0.0,0.0,False
2013-09-10,26.316935009980444,26.729427732799056,26.226188027136324,26.721176147460938,56881200,0.0,0.0,False
2013-09-11,26.869677194275848,27.166671369299618,26.836677142149167,27.009925842285156,39087500,0.0,0.0,False
2013-09-12,26.99342150002379,27.04291842324116,26.88617292129001,26.968669891357422,32860200,0.0,0.0,False
2013-09-13,27.03467245861232,27.282166538516858,26.82017528151921,27.24916648864746,40899000,0.0,0.0,False
2013-09-16,27.537905067841237,27.63690204473593,27.00166541113544,27.05941390991211,52839700,0.0,0.0,False
2013-09-17,27.570909446756357,27.61216108313009,27.141921381403222,27.166669845581055,84716500,0.0,0.0,False
2013-09-18,27.216168417615112,27.554411046612852,27.08417137086131,27.48841094970703,64099900,0.0,0.0,False
2013-09-19,27.62040052617788,27.78539757675908,27.488403515124322,27.752397537231445,42026600,0.0,0.0,False
2013-09-20,27.56266238033299,27.620410897662474,26.96867403402041,27.05117416381836,102904900,0.0,0.0,False
2013-09-23,26.844928728709927,27.1996714214263,26.811928676583246,27.009925842285156,39826100,0.0,0.0,False
2013-09-24,27.117170570829142,27.117170570829142,26.523185383617093,26.770679473876953,40685000,0.0,0.0,False
2013-09-25,26.80367829308975,27.059420810877832,26.729429754718833,26.820175170898438,28907500,0.0,0.0,False
2013-09-26,26.927425097361176,27.22441926560618,26.8861766066734,27.0346736907959,28504000,0.0,0.0,False
2013-09-27,27.125416251482047,27.843149901089614,27.11716466693698,27.447158813476562,55348000,0.0,0.0,False
2013-09-30,27.224421640063127,27.480167339925952,26.97692752729241,27.455415725708008,39839500,0.0,0.0,False
2013-10-01,27.51316075526869,27.727657933623078,27.471912266218382,27.702909469604492,36718700,0.0,0.0,False
2013-10-02,27.521400978836773,28.0741374274359,27.463652488596768,27.983388900756836,46946800,0.0,0.0,False
2013-10-03,27.95039703962048,28.049394019690414,27.570902846414096,27.933897018432617,38703800,0.0,0.0,False
2013-10-04,27.793648861165057,28.04114603592671,27.735900359602617,27.950397491455078,33008100,0.0,0.0,False
2013-10-07,27.719406466454437,27.81015503098909,27.38941540557879,27.471912384033203,35069300,0.0,0.0,False
2013-10-08,27.480159389148994,27.49665941150091,27.059416686818835,27.232662200927734,41017600,0.0,0.0,False
2013-10-09,27.28215217590332,27.51314610926704,27.19140366006577,27.28215217590332,35878600,0.0,0.0,False
2013-10-10,27.480155221406925,27.958643208813314,27.43890359825477,27.851394653320312,42875100,0.0,0.0,False
2013-10-11,27.78539465378309,28.164885627258155,27.78539465378309,28.15663719177246,30033300,0.0,0.0,False
2013-10-14,27.96689192406489,28.46187988055624,27.86789181512128,28.420631408691406,27757900,0.0,0.0,False
2013-10-15,28.602135815299633,28.866133055683232,28.4371418672644,28.453641891479492,47097800,0.0,0.0,False
2013-10-16,28.544382997929972,28.791880176761577,28.511386101535468,28.577383041381836,35111600,0.0,0.0,False
2013-10-17,28.420644353054488,28.866135605032532,28.354644250365247,28.80838394165039,31359200,0.0,0.0,False
2013-10-18,28.725884052043284,28.86613268252963,28.321644478701625,28.841381072998047,41811700,0.0,0.0,False
2013-10-21,28.857888777874535,29.039385943144126,28.80014025202669,28.866140365600586,27433500,0.0,0.0,False
2013-10-22,28.890874533460348,28.956871467306634,28.47838346898557,28.527883529663086,40438500,0.0,0.0,False
2013-10-23,28.33813422417993,28.453634363126163,27.777146137526234,27.851394653320312,58600500,0.0,0.0,False
2013-10-24,27.900898299465027,28.13189231293724,27.694652745419862,27.818401336669922,53209700,0.0,0.0,False
2013-10-25,29.600370250213828,29.93861291812485,29.262127582302806,29.476621627807617,113494000,0.0,0.0,False
2013-10-28,29.377619797811303,29.47661679125784,29.097125693831384,29.344619750976562,38383600,0.0,0.0,False
2013-10-29,29.39411998521633,29.46836851747988,29.088874270878577,29.30337142944336,31702200,0.0,0.0,False
2013-10-30,29.311624130679437,29.52612132044016,29.229127148191868,29.319875717163086,36997700,0.0,0.0,False
2013-10-31,29.418859570499713,29.44360802476773,29.15486556811837,29.212614059448242,41682300,0.0,0.0,False
2013-11-01,29.427113903388186,29.443613925225694,29.19611989177783,29.311616897583008,40264600,0.0,0.0,False
2013-11-04,29.36112352508128,29.682866155176253,29.328123474031006,29.649866104125977,28060700,0.0,0.0,False
2013-11-05,29.526110966522143,30.28509300984172,29.50961094639906,30.227344512939453,51681900,0.0,0.0,False
2013-11-06,30.72234708579761,31.53082948975831,30.57384999659481,31.49782943725586,88948800,0.0,0.0,False
2013-11-07,31.3163176915651,31.357566164428327,30.87907821451275,30.936826705932617,60437400,0.0,0.0,False
2013-11-08,31.077088566453096,31.167837142944336,30.804845984037794,31.167837142944336,36737800,0.0,0.0,False
2013-11-11,31.0935824833658,31.167831017989627,30.813088368904445,31.011085510253906,26872500,0.0,0.0,False
2013-11-12,30.837838676901967,31.019332639499325,30.689341613921982,30.821338653564453,31651600,0.0,0.0,False
2013-11-13,30.507845761896412,31.481325149536133,30.441848812883407,31.481325149536133,44957600,0.0,0.0,False
2013-11-14,31.242088455179626,31.456585681684924,31.11834296024998,31.36583709716797,46183700,0.0,0.0,False
2013-11-15,31.308079490817175,31.365828001115748,31.11833393597074,31.217330932617188,50601300,0.0,0.0,False
2013-11-18,30.813091786870967,31.002840510780388,30.582097718888225,30.689346313476562,53277500,0.0,0.0,False
2013-11-19,30.631148417374593,30.947020048261447,30.48152518016105,30.539714813232422,44275000,0.28,0.0,False
2013-11-20,30.689336844056015,31.09664527608268,30.639464542408575,30.822338104248047,32229900,0.0,0.0,False
2013-11-21,30.980282599759057,31.19640337726454,30.971968432782525,31.08834457397461,23064700,0.0,0.0,False
2013-11-22,31.196386837569854,31.32107390870628,31.030141637286544,31.229637145996094,27982000,0.0,0.0,False
2013-11-25,31.52888654042486,31.545511696199018,31.22964007833851,31.287826538085938,30646800,0.0,0.0,False
2013-11-26,31.229637903636235,31.296138522102037,31.0467643737793,31.046764373779297,34465300,0.0,0.0,False
2013-11-27,31.229641487394534,31.387575717988536,31.163144032221833,31.25457763671875,26002100,0.0,0.0,False
2013-11-29,31.437457524291418,31.828140854049394,31.437457524291418,31.69514274597168,22090400,0.0,0.0,False
2013-12-02,31.661883688885126,32.23543727714538,31.636947541415942,31.961130142211914,42950400,0.0,0.0,False
2013-12-03,31.70345434066802,31.994389887607067,31.653582031022818,31.84476661682129,52109800,0.0,0.0,False
2013-12-04,31.761623529098376,32.40167757889451,31.6868119344229,32.36842727661133,51983600,0.0,0.0,False
2013-12-05,32.29362793873933,32.31856726037892,30.905460586243287,31.58707618713379,116305000,0.0,0.0,False
2013-12-06,31.93620005288096,32.044262008015885,31.578770209142487,31.886327743530273,36457300,0.0,0.0,False
2013-12-09,32.052573603537226,32.310255636988224,31.894636180790037,32.1772575378418,30286000,0.0,0.0,False
2013-12-10,32.09412232971801,32.33518228080668,31.603691436882663,31.678503036499023,37828600,0.0,0.0,False
2013-12-11,31.636949863522997,31.83644539976745,31.080018218748116,31.26289176940918,39853400,0.0,0.0,False
2013-12-12,31.287839607441292,31.287839607441292,30.90547037768757,30.938720703125,36012800,0.0,0.0,False
2013-12-13,31.104965475988518,31.12990480511848,30.439974832823907,30.49816131591797,40066100,0.0,0.0,False
2013-12-16,30.53140961031466,30.755844532005195,30.373475333980718,30.66440773010254,31734200,0.0,0.0,False
2013-12-17,30.70596661069634,30.847278885399753,30.198913499263636,30.356847763061523,45687700,0.0,0.0,False
2013-12-18,30.223838059234158,30.42333356108702,29.53390845226042,30.40671157836914,63192100,0.0,0.0,False
2013-12-19,30.348526925631955,30.3817772383611,29.991097162028872,30.13240623474121,34160100,0.0,0.0,False
2013-12-20,30.09084801426013,30.697652014618086,30.082533849763283,30.589590072631836,62649100,0.0,0.0,False
2013-12-23,30.597895945783492,30.66439338911555,30.38177212037571,30.439958572387695,25128700,0.0,0.0,False
2013-12-24,30.523091610665123,30.897146556719207,30.456590980569107,30.822338104248047,14243000,0.0,0.0,False
2013-12-26,30.922084583814986,31.16314460143343,30.89714526311086,31.121580123901367,17612800,0.0,0.0,False
2013-12-27,31.237958687771933,31.27120583312806,30.8971477022806,30.996898651123047,14563000,0.0,0.0,False
2013-12-30,30.938712183093962,31.07171027729254,30.67271599469681,30.996898651123047,16290500,0.0,0.0,False
2013-12-31,31.08833436190374,31.237957609076,30.938711114731483,31.09664535522461,17503500,0.0,0.0,False
2014-01-02,31.046768231729352,31.088332708897394,30.838958529586787,30.88883399963379,30632200,0.0,0.0,False
2014-01-03,30.922086491228345,30.9387116490818,30.423341268398673,30.681026458740234,31134800,0.0,0.0,False
2014-01-06,30.631151271687358,30.66440158770527,30.016036279979325,30.03266143798828,43603700,0.0,0.0,False
2014-01-07,30.198908197428732,30.33190628331021,30.099157254824256,30.265405654907227,35802800,0.0,0.0,False
2014-01-08,29.924607881425207,30.04098084917155,29.57548897818618,29.725109100341797,59971700,0.0,0.0,False
2014-01-09,29.824842354059527,29.849778497780513,29.425848199905474,29.533906936645508,36516300,0.0,0.0,False
2014-01-10,29.8414784685685,30.049288198374896,29.716791362314726,29.95785140991211,40548800,0.0,0.0,False
2014-01-13,29.91629736773534,29.941233526675596,28.952060113962954,29.076744079589844,45901900,0.0,0.0,False
2014-01-14,28.868936845647355,29.824863187731566,28.78581419456433,29.741737365722656,41623300,0.0,0.0,False
2014-01-15,29.84147836674668,30.581280494985208,29.799913884187358,30.55634117126465,44812600,0.0,0.0,False
2014-01-16,30.49815928763637,30.755844532005195,30.182290734968475,30.66440773010254,38018700,0.0,0.0,False
2014-01-17,30.61452707983309,30.61452707983309,30.049284431934403,30.240468978881836,46267500,0.0,0.0,False
2014-01-21,30.60620914147136,30.60620914147136,29.974469115159458,30.065902709960938,31567300,0.0,0.0,False
2014-01-22,30.140726071695894,30.190601555424642,29.716795558240012,29.866418838500977,21904300,0.0,0.0,False
2014-01-23,29.999413921822732,30.032664240943905,29.525607972583405,29.974477767944336,43954000,0.0,0.0,False
2014-01-24,31.129892698257258,31.213015307228194,30.36515137784268,30.597900390625,76395500,0.0,0.0,False
2014-01-27,30.647774193326562,30.664399350122377,29.90797215599709,29.949533462524414,44420800,0.0,0.0,False
2014-01-28,30.024347399992024,30.248782277671303,29.716789902842493,30.14903450012207,36205500,0.0,0.0,False
2014-01-29,29.907968706289502,30.65608482118832,29.841471257700753,30.47321128845215,52745900,0.0,0.0,False
2014-01-30,30.58127315348064,30.656084764832993,30.115778330518868,30.63945960998535,35036300,0.0,0.0,False
2014-01-31,30.71426914431262,31.495632343768403,30.390086574016326,31.454071044921875,93162300,0.0,0.0,False
2014-02-03,31.370951929311328,31.578761617534067,30.282028021491463,30.323589324951172,64063100,0.0,0.0,False
2014-02-04,30.730900756471787,30.91377114401349,30.132407780345627,30.215530395507812,54697900,0.0,0.0,False
2014-02-05,30.165661954986025,30.315285218164387,29.758353478350504,29.774978637695312,55814400,0.0,0.0,False
2014-02-06,29.758350906296936,30.132409031912502,29.666914123265947,30.074222564697266,35351800,0.0,0.0,False
2014-02-07,30.190597924432506,30.415032817831403,29.932912712546763,30.39009666442871,33260500,0.0,0.0,False
2014-02-10,30.44828098543223,30.589590072631836,30.165659640108352,30.589590072631836,26767000,0.0,0.0,False
2014-02-11,30.65610451051851,30.971973143303412,30.639479344962552,30.89716148376465,32141400,0.0,0.0,False
2014-02-12,31.046769669909253,31.25457938167819,31.00520836174038,31.146520614624023,27051800,0.0,0.0,False
2014-02-13,31.03014592014919,31.470701469369704,31.03014592014919,31.26289176940918,37635500,0.0,0.0,False
2014-02-14,31.080021339450273,31.404203996591527,31.03014903584374,31.27120590209961,31407500,0.0,0.0,False
2014-02-18,31.514063485117966,31.6396823333408,31.32981867408297,31.338191986083984,32834000,0.28,0.0,False
2014-02-19,31.170700296718646,31.614559312443244,31.162323789987276,31.413564682006836,29750400,0.0,0.0,False
2014-02-20,31.46382728787193,31.715068284891867,31.321458560951587,31.614572525024414,27526100,0.0,0.0,False
2014-02-21,31.773682669353462,32.11704601984617,31.70668657873871,31.80718231201172,38021300,0.0,0.0,False
2014-02-24,31.564321517944336,31.807189187663926,31.43870262287391,31.564321517944336,32085100,0.0,0.0,False
2014-02-25,31.49731104142352,31.698302459709897,31.279566611128782,31.438688278198242,30736500,0.0,0.0,False
2014-02-26,31.47219788173199,31.60619326793337,31.14558113283299,31.380075454711914,41041800,0.0,0.0,False
2014-02-27,31.363317015376882,31.731803427517644,31.179072211955937,31.706680297851562,33903400,0.0,0.0,False
2014-02-28,31.80718980393225,32.20917602641056,31.67319439643948,32.08355712890625,41215000,0.0,0.0,False
2014-03-03,31.75693213644767,31.93280365911188,31.396822167396564,31.639686584472656,29717500,0.0,0.0,False
2014-03-04,31.991421433420218,32.22591250070889,31.882549211592828,32.16728973388672,26802400,0.0,0.0,False
2014-03-05,32.03331463854768,32.050064467474705,31.765323765121707,31.91606903076172,20520100,0.0,0.0,False
2014-03-06,31.941177935279068,32.02492704257322,31.731809959096378,31.949554443359375,23582200,0.0,0.0,False
2014-03-07,32.058435275977395,32.125434586442715,31.56432654275598,31.740198135375977,26591600,0.0,0.0,False
2014-03-10,31.815555309399052,31.832301934178545,31.589437538459016,31.67318344116211,19006600,0.0,0.0,False
2014-03-11,31.715064716369206,32.016555156751004,31.589445829344953,31.840686798095703,25216400,0.0,0.0,False
2014-03-12,31.656447330712513,32.18405569139018,31.648074014696647,32.0500602722168,30494100,0.0,0.0,False
2014-03-13,32.175666764465376,32.200793092222604,31.5224397474055,31.731807708740234,32169700,0.0,0.0,False
2014-03-14,31.5308218177283,31.941181305309325,31.413573055145882,31.572694778442383,27195600,0.0,0.0,False
2014-03-17,31.740206704095506,32.167316242155884,31.648084224687395,31.865825653076172,20479600,0.0,0.0,False
2014-03-18,32.04168095205498,33.41513787153472,32.00818449622573,33.12202072143555,64063900,0.0,0.0,False
2014-03-19,33.05501484487494,33.122010931433664,32.58602946015761,32.88751983642578,35597200,0.0,0.0,False
2014-03-20,32.87077812915828,34.043240282983724,32.86240481428486,33.77524948120117,59269800,0.0,0.0,False
2014-03-21,34.101874450915304,34.28611619193285,33.50726666600767,33.63288879394531,80721800,0.0,0.0,False
2014-03-24,33.78361099965642,34.03485188926254,33.38162493734637,33.917606353759766,46098400,0.0,0.0,False
2014-03-25,34.051613543050436,34.32798085396395,33.46538246708126,33.78362274169922,43193100,0.0,0.0,False
2014-03-26,33.9008678643389,34.09348605056385,33.16389157313306,33.32301330566406,41977500,0.0,0.0,False
2014-03-27,33.28112695262586,33.47374506135535,32.94613699284351,32.962886810302734,35369200,0.0,0.0,False
2014-03-28,33.3230240412101,34.03487422810154,33.23090157579285,33.7501335144043,43472700,0.0,0.0,False
2014-03-31,33.858990790306606,34.75508551054449,33.833867654410824,34.32797622680664,46886300,0.0,0.0,False
2014-04-01,34.461980422482625,34.830467020229854,34.39498111669073,34.68809509277344,32605000,0.0,0.0,False
2014-04-02,34.70485491265555,34.889099861934774,34.478736982550224,34.62948226928711,28666700,0.0,0.0,False
2014-04-03,34.57922090341955,34.57922090341955,34.09348559230974,34.3447265625,30139600,0.0,0.0,False
2014-04-04,34.545707408215,34.66295293432709,33.19737746852403,33.38999557495117,51409600,0.0,0.0,False
2014-04-07,33.46537813479397,33.72499558767626,33.28113647940513,33.331382751464844,37559600,0.0,0.0,False
2014-04-08,33.289510305718004,33.44025551362194,32.8289013681013,33.3481330871582,35918600,0.0,0.0,False
2014-04-09,33.4402585370603,33.95949030306258,33.39838557434601,33.892494201660156,27398700,0.0,0.0,False
2014-04-10,33.867354590193436,34.07672251638214,32.73676906665481,32.962886810302734,45960800,0.0,0.0,False
2014-04-11,32.661404310637195,33.323007882632375,32.661404310637195,32.83727264404297,34330200,0.0,0.0,False
2014-04-14,32.753541502401305,33.00478254838458,32.57767308968333,32.812164306640625,32006600,0.0,0.0,False
2014-04-15,32.946156786224634,33.465388660600304,32.7032890792075,33.289520263671875,33968700,0.0,0.0,False
2014-04-16,33.54912932750413,33.85061656267297,33.423507250157186,33.83386993408203,30615800,0.0,0.0,False
2014-04-17,33.50725555419922,33.66637728944545,33.08851952620786,33.50725555419922,36688400,0.0,0.0,False
2014-04-21,33.6077645133639,33.62451434283786,33.32302380171312,33.44864273071289,22221200,0.0,0.0,False
2014-04-22,33.46538269904442,33.61612792518716,33.35651363159874,33.490509033203125,27056700,0.0,0.0,False
2014-04-23,33.49050961966696,33.49050961966696,33.05502375815116,33.23926544189453,24602800,0.0,0.0,False
2014-04-24,33.28114562151258,33.47376383829026,32.91265582010934,33.38164138793945,42381600,0.0,0.0,False
2014-04-25,33.741747947785754,34.06836151954759,33.28951229702221,33.42350769042969,56876800,0.0,0.0,False
2014-04-28,33.61611264171343,34.57920634923494,33.57423969675617,34.22746658325195,50610200,0.0,0.0,False
2014-04-29,34.420103561793816,34.49547618193158,33.82549911109742,33.925994873046875,29636200,0.0,0.0,False
2014-04-30,33.83386993408203,33.91761585584524,33.64124856356281,33.83386993408203,35458700,0.0,0.0,False
2014-05-01,33.69988466830364,33.80038044355606,33.457016949632454,33.4988899230957,28787400,0.0,0.0,False
2014-05-02,33.75850042756862,33.783623567464886,33.21414230199826,33.23926544189453,43416600,0.0,0.0,False
2014-05-05,33.096891309338204,33.19738704718799,32.91264646102868,33.02151870727539,22460900,0.0,0.0,False
2014-05-06,32.904272823193,32.95451909427196,32.619532239838676,32.71165466308594,27112400,0.0,0.0,False
2014-05-07,32.845646008096615,33.0885104094422,32.251038584205276,33.01313781738281,41744500,0.0,0.0,False
2014-05-08,32.9461505342593,33.41513603177522,32.63628677065714,33.197391510009766,32120400,0.0,0.0,False
2014-05-09,33.113643646240234,33.37325792162703,32.97127174499722,33.113643646240234,29647600,0.0,0.0,False
2014-05-12,33.2811405103137,33.515631660865026,33.20576789839329,33.473758697509766,22782600,0.0,0.0,False
2014-05-13,33.66771898808438,34.15688080061458,33.60868266136363,34.08940887451172,27004800,0.28,0.0,False
2014-05-14,33.98821900499128,34.114727312911214,33.777373969951334,33.937618255615234,18818700,0.0,0.0,False
2014-05-15,33.811103831431396,34.07255278579246,33.32194189435057,33.39784622192383,37793200,0.0,0.0,False
2014-05-16,33.45688350222741,33.600259777105336,33.119533428068905,33.591827392578125,29867100,0.0,0.0,False
2014-05-19,33.40628415031165,33.58339318790569,33.27977585646473,33.524356842041016,24537400,0.0,0.0,False
2014-05-20,33.4653205871582,33.68459798421752,33.279775946942166,33.4653205871582,21320900,0.0,0.0,False
2014-05-21,33.56653696322867,34.0303955078125,33.51593620175013,34.0303955078125,22398700,0.0,0.0,False
2014-05-22,33.97979388045403,34.03039464064315,33.6087044804506,33.819549560546875,20201800,0.0,0.0,False
2014-05-23,34.04725939721544,34.04725939721544,33.73520960915801,33.8364143371582,18020000,0.0,0.0,False
2014-05-27,33.954479308612925,33.954479308612925,33.574960860897136,33.895442962646484,26160600,0.0,0.0,False
2014-05-28,33.85327740106104,33.895445763487295,33.58339602084526,33.74363708496094,25711500,0.0,0.0,False
2014-05-29,33.861716317663756,34.030389783875464,33.659303654073504,34.02195739746094,19888200,0.0,0.0,False
2014-05-30,34.11473011813513,34.55328821314925,33.94605343278506,34.527984619140625,34567600,0.0,0.0,False
2014-06-02,34.53642234152794,34.65449506334411,34.3087092849223,34.40148162841797,18504300,0.0,0.0,False
2014-06-03,34.2412278541715,34.30869980069486,33.9460461312305,33.97978210449219,18068900,0.0,0.0,False
2014-06-04,33.91231647103211,34.0472571719597,33.61713469314054,34.005088806152344,23209000,0.0,0.0,False
2014-06-05,34.2328043061396,34.78943513968494,34.072563217642106,34.755699157714844,31865200,0.0,0.0,False
2014-06-06,34.9833984375,35.13520707935941,34.78098905984682,34.9833984375,24060500,0.0,0.0,False
2014-06-09,34.907513491336296,34.983417854395306,34.5954636508674,34.80630874633789,15019200,0.0,0.0,False
2014-06-10,34.603884249333845,34.71352456245077,34.46051117753764,34.671356201171875,15117700,0.0,0.0,False
2014-06-11,34.51953895909743,34.63761162826885,34.3845983061531,34.46050262451172,18040000,0.0,0.0,False
2014-06-12,34.41834610327215,34.47738245814863,33.97978802616109,34.224369049072266,29818900,0.0,0.0,False
2014-06-13,34.66293882235569,35.059328704703816,34.46052929490577,34.772579193115234,26310000,0.0,0.0,False
2014-06-16,34.61231680629363,35.09304316049997,34.61231680629363,35.00027084350586,24205300,0.0,0.0,False
2014-06-17,34.8231590540666,35.34605372443836,34.021947454749714,35.152076721191406,22518600,0.0,0.0,False
2014-06-18,35.09304548843465,35.20268579917711,34.73039179825853,35.12678146362305,27097000,0.0,0.0,False
2014-06-19,35.0593205619821,35.22799727384188,34.8569110815429,35.00871658325195,19828200,0.0,0.0,False
2014-06-20,34.95809971794445,35.27858500111904,34.89906337857534,35.152076721191406,47764900,0.0,0.0,False
2014-06-23,35.19425920883919,35.42197227381113,35.160523225012135,35.41353988647461,18743900,0.0,0.0,False
2014-06-24,35.27859638249195,35.37136550482975,35.050883335502284,35.211124420166016,26509100,0.0,0.0,False
2014-06-25,35.16894807196249,35.464129797056614,34.96653544815544,35.447261810302734,20049100,0.0,0.0,False
2014-06-26,35.36293059581562,35.371362981884786,34.94124051307729,35.185821533203125,23604400,0.0,0.0,False
2014-06-27,35.093053458061505,35.666552297547106,35.00871350093691,35.632816314697266,74640000,0.0,0.0,False
2014-06-30,35.565320136698965,35.5990560965819,35.1689338684082,35.1689338684082,30793100,0.0,0.0,False
2014-07-01,35.303903579717996,35.548484664537085,35.16052724069821,35.31233596801758,26917000,0.0,0.0,False
2014-07-02,35.1942549204116,35.33763122558594,35.02557823907008,35.33763122558594,20208100,0.0,0.0,False
2014-07-03,35.34607207093695,35.41354404651703,35.05089022087626,35.253299713134766,15969300,0.0,0.0,False
2014-07-07,35.21112720075273,35.52317700805182,35.17739121692566,35.41353988647461,21952400,0.0,0.0,False
2014-07-08,35.312324015702394,35.4219643299317,35.093046604483554,35.236419677734375,31218200,0.0,0.0,False
2014-07-09,35.405102908284455,35.41353851253419,35.02558114805556,35.143653869628906,18445900,0.0,0.0,False
2014-07-10,34.89063724524998,35.42196766099208,34.62075584425972,35.160518646240234,21854700,0.0,0.0,False
2014-07-11,35.168953648172376,35.49787139892578,34.98340898170019,35.49787139892578,24083000,0.0,0.0,False
2014-07-14,35.607514840821366,35.80149191038019,35.45570613990744,35.540042877197266,21881100,0.0,0.0,False
2014-07-15,35.700282254766755,35.81835495757202,35.4472656433385,35.80148696899414,28748700,0.0,0.0,False
2014-07-16,35.85209098904777,37.37017792718569,35.82679061249219,37.17620086669922,63318000,0.0,0.0,False
2014-07-17,38.331624994358286,38.55090239794196,37.31956826243747,37.55571365356445,82180300,0.0,0.0,False
2014-07-18,37.65693343026709,37.817174536500325,37.31958000770792,37.69066619873047,43407500,0.0,0.0,False
2014-07-21,37.581016175641636,38.08704291860356,37.29426683003267,37.817161560058594,37604400,0.0,0.0,False
2014-07-22,37.95210415050618,38.07861245123709,37.60631844138005,37.80873107910156,43095800,0.0,0.0,False
2014-07-23,38.331634180682535,38.331634180682535,37.63162700745433,37.842472076416016,52362900,0.0,0.0,False
2014-07-24,37.893065835631404,37.95210218164591,37.37860349129965,37.446075439453125,30725300,0.0,0.0,False
2014-07-25,37.361749309918245,37.665366754320374,37.361749309918245,37.530426025390625,26737700,0.0,0.0,False
2014-07-28,37.41234133508916,37.538846418339766,37.049687638739236,37.08342361450195,29684200,0.0,0.0,False
2014-07-29,37.03282868535583,37.184637396083474,36.80511561926438,37.015960693359375,27763100,0.0,0.0,False
2014-07-30,37.167767307121366,37.193067685068385,36.50993174257631,36.754512786865234,31921400,0.0,0.0,False
2014-07-31,36.58583612729401,36.847281945627756,36.33282269587024,36.400291442871094,31537500,0.0,0.0,False
2014-08-01,36.44245193932363,36.47618791415632,35.92798958346389,36.14727020263672,31170300,0.0,0.0,False
2014-08-04,36.240042481916305,36.6617325151069,36.1051017999849,36.577392578125,34277400,0.0,0.0,False
2014-08-05,36.52679795403799,36.653303054850085,36.121975840406996,36.332820892333984,26266400,0.0,0.0,False
2014-08-06,36.04607009887695,36.40872061430425,35.59907641835671,36.04607009887695,24634000,0.0,0.0,False
2014-08-07,36.130406135845135,36.64486854753082,35.97016506386107,36.45932388305664,30314900,0.0,0.0,False
2014-08-08,36.459332821638455,36.53523718323796,36.18945136200485,36.43403244018555,28942700,0.0,0.0,False
2014-08-11,36.48463320309136,36.64487753160186,36.28222371698655,36.43403244018555,20351600,0.0,0.0,False
2014-08-12,36.29908112682376,36.76293954924655,36.2653451498956,36.70390319824219,21431100,0.0,0.0,False
2014-08-13,36.838847498837424,37.26053760004459,36.70390679514073,37.17620086669922,22889500,0.0,0.0,False
2014-08-14,37.176192367028506,37.46293848173947,37.117152806496904,37.33643341064453,19313200,0.0,0.0,False
2014-08-15,37.597892448534864,37.86777386655634,37.44608374874275,37.775001525878906,41611300,0.0,0.0,False
2014-08-18,37.901503611729545,38.04487991333008,37.682226183519354,38.04487991333008,26891100,0.0,0.0,False
2014-08-19,38.16367510428693,38.47767373986808,38.044864984733685,38.46918869018555,28139500,0.28,0.0,False
2014-08-20,38.47768917659389,38.5286092071164,38.10428533143157,38.1467170715332,24770500,0.0,0.0,False
2014-08-21,38.05336363959514,38.401309072972914,38.04487858687896,38.375850677490234,22285500,0.0,0.0,False
2014-08-22,38.48617134465601,38.58801139806683,38.248551028032104,38.316444396972656,18294500,0.0,0.0,False
2014-08-25,38.528611643818564,38.56255509564603,38.223097916030106,38.33341979980469,16910000,0.0,0.0,False
2014-08-26,38.452240258063014,38.52861870400612,38.138238181777446,38.1976432800293,14873100,0.0,0.0,False
2014-08-27,38.1042885403695,38.189152027719516,37.98547512581115,38.078826904296875,21287900,0.0,0.0,False
2014-08-28,37.97698187670351,38.172170445355114,37.858171725118524,38.08730697631836,17657600,0.0,0.0,False
2014-08-29,38.265525353601575,38.56255075701431,38.070336768882626,38.5540657043457,21607600,0.0,0.0,False
2014-09-02,38.55406617211603,38.579524567764835,38.06184894067826,38.265525817871094,22976800,0.0,0.0,False
2014-09-03,37.79028595554473,38.28250323942408,37.79028595554473,38.15520477294922,33684500,0.0,0.0,False
2014-09-04,37.968499894291696,38.41828214374998,37.95152655164537,38.409793853759766,26475500,0.0,0.0,False
2014-09-05,38.28248935327421,38.97838004629257,38.28248935327421,38.96140670776367,36939400,0.0,0.0,False
2014-09-08,39.054772421126785,39.71671667386868,39.02931402289347,39.43666458129883,45736700,0.0,0.0,False
2014-09-09,39.4366492091626,39.860972946769834,39.394214245535316,39.68275451660156,40302400,0.0,0.0,False
2014-09-10,39.7336865994871,39.835523420992025,39.27541604671366,39.75065994262695,27302400,0.0,0.0,False
2014-09-11,39.665797102099106,39.886444091796875,39.43666182202782,39.886444091796875,29216400,0.0,0.0,False
2014-09-12,39.81006261778295,39.90341438074041,39.54698067102411,39.6318473815918,38244700,0.0,0.0,False
2014-09-15,39.496067834121874,39.64033640052193,39.122660744927714,39.24147415161133,37667600,0.0,0.0,False
2014-09-16,39.36875585722551,39.75913291886419,39.28389240463734,39.68275451660156,27910600,0.0,0.0,False
2014-09-17,39.25844142797268,39.62336020028694,39.2329830327572,39.47909164428711,38311900,0.0,0.0,False
