,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?,MOM_vol_adj,Skewness,Volatility,Liquidity,Market_Cap
2021-02-05,107.0,110.83999633789062,105.83000183105467,110.6999969482422,2074900,0.0,0.0,False,2.665299530944783,-0.34372746854614744,0.042460652443620295,0.005028268616453896,24.544926895426734
2021-02-08,111.5,112.52999877929688,107.5,107.76000213623048,2423800,0.0,0.0,False,2.5217145828485403,-0.30758545662162456,0.042694840153227526,0.005873785470413492,24.518009635206038
2021-02-09,107.76000213623048,111.11000061035156,107.72000122070312,109.75,1369600,0.0,0.0,False,3.5377580364876624,-0.2929888159826215,0.04251829802548171,0.0033190595677359182,24.536308135235245
2021-02-10,111.0,111.6500015258789,105.76000213623048,107.08999633789062,1557200,0.0,0.0,False,1.3241056708698182,0.0370042156556529,0.03962638393196795,0.003773685425582923,24.51177265149619
2021-02-11,108.0,111.02999877929688,107.12999725341795,108.94000244140624,1461800,0.0,0.0,False,2.0968437143453285,-0.003042779109216831,0.03922670441179918,0.003542495090622346,24.52890037764605
2021-02-12,109.88999938964844,119.62999725341795,108.61000061035156,118.69000244140624,4341000,0.0,0.0,False,4.967618367896127,0.05164475488360777,0.039839160404249264,0.010519887254338216,24.61461815591798
2021-02-16,116.25,120.0,112.8000030517578,114.73999786376952,2144600,0.0,0.0,False,3.596690489481445,0.06029021844151999,0.040147885983114896,0.005197178116943962,24.580771763835678
2021-02-17,114.5,114.83999633789062,107.02999877929688,110.48999786376952,2558400,0.0,0.0,False,2.159529907968513,0.07069620336935158,0.040538133452869635,0.006199972253282398,24.543028083070897
2021-02-18,109.75,111.32599639892578,107.5999984741211,110.29000091552734,1680300,0.0,0.0,False,1.5988911986645942,0.09794073701698214,0.04053671989617112,0.004072003352560356,24.541216351899113
2021-02-19,112.58000183105467,116.3499984741211,111.54499816894533,113.9499969482422,1787600,0.0,0.0,False,1.6706015479025806,0.0615334267005993,0.040631122247808,0.004332031894921676,24.573862812190107
2021-02-22,110.5500030517578,112.27999877929688,107.41999816894533,108.68000030517578,2450100,0.0,0.0,False,-0.4375380516660258,0.10735531167831126,0.041143376152583386,0.005937520332147907,24.526510870646135
2021-02-23,103.08000183105467,109.81999969482422,95.3499984741211,109.77999877929688,4165300,0.0,0.0,False,0.45923982137511776,0.10105177413052024,0.041140781085964785,0.010094099603891954,24.536581435282166
2021-02-24,106.80999755859376,109.77999877929688,102.86000061035156,105.2300033569336,2998400,0.0,0.0,False,-0.9670435475522394,0.15105137651680353,0.041530277777586125,0.007266258913477933,24.494251545933604
2021-02-25,105.20999908447266,109.36000061035156,100.51000213623048,101.5500030517578,2689700,0.0,0.0,False,-1.1947117893016481,0.18045624189766912,0.041875466586930844,0.006518161886199839,24.45865440135813
2021-02-26,101.51000213623048,104.27400207519533,98.55999755859376,101.55999755859376,2754100,0.0,0.0,False,-1.5872992126191154,0.15989205075772883,0.0416300939559538,0.0066742274791920944,24.45875281607739
2021-03-01,104.3000030517578,105.1500015258789,101.5,104.8000030517578,1832500,0.0,0.0,False,-3.8406461320930916,0.15916075918006833,0.04163778226701172,0.004440841601837084,24.490156884286733
2021-03-02,105.5,105.9800033569336,98.08999633789062,98.86000061035156,2668900,0.0,0.0,False,-4.184068761184215,0.19052110689493962,0.04160543450913498,0.006467755607717868,24.431807797332677
2021-03-03,98.27999877929688,99.4800033569336,88.90499877929688,91.56999969482422,4892300,0.0,0.0,False,-4.553172756023109,0.1954364599030306,0.04246561146093524,0.011855895971987758,24.3552067870669
2021-03-04,90.51000213623048,92.87000274658205,85.0,87.6500015258789,4171400,0.0,0.0,False,-5.418284977274909,0.19463627585041862,0.042672833581423895,0.010108882214408301,24.31145471205598
2021-03-05,88.0,88.3499984741211,75.13999938964844,82.87000274658203,5812800,0.0,0.0,False,-8.121264148776545,0.1946590402926946,0.04267245021365182,0.014086616132692279,24.255376231284178
2021-03-08,82.08000183105469,84.70999908447266,76.0,76.33000183105469,3610800,0.0,0.0,False,-8.111550311499725,0.18002358196317197,0.04384905764089417,0.008750336074168263,24.173169153079005
2021-03-09,80.31999969482422,81.9000015258789,77.91999816894531,80.43000030517578,3815100,0.0,0.0,False,-6.031191152350005,0.17302303739864539,0.044184772866995854,0.009245432357527235,24.225490327990244
2021-03-10,81.98999786376953,83.0,78.87000274658203,80.58999633789062,2769600,0.0,0.0,False,-5.183412871961629,0.16848514181895274,0.04418148376992055,0.006711789850176255,24.227477610175146
2021-03-11,84.36000061035156,87.5999984741211,81.80000305175781,87.2699966430664,3084600,0.0,0.0,False,-2.49406021505452,0.19942347782646477,0.04478720065002203,0.007475154163725331,24.307109805989118
2021-03-12,84.0,85.94999694824219,82.01000213623047,85.5999984741211,1949900,0.0,0.0,False,-2.796718089816614,0.1937493385021585,0.04445780684498914,0.004725346269807438,24.28778834860197
2021-03-15,86.1500015258789,86.66000366210938,83.98500061035156,86.55000305175781,1520500,0.0,0.0,False,-3.189306029401968,0.21504682903398753,0.044303468431860386,0.003684747424607523,24.298825400162237
2021-03-16,87.0,88.0999984741211,80.91000366210938,82.29000091552734,2417700,0.0,0.0,False,-3.100639473990925,0.222199694301064,0.04332924154383828,0.005859002859897145,24.248352688023207
2021-03-17,80.19999694824219,83.19999694824219,79.58999633789062,81.5199966430664,2731000,0.0,0.0,False,-2.185037557576603,0.20805868809442615,0.04320598474733978,0.006618247429531829,24.23895143101517
2021-03-18,81.41000366210938,81.63999938964844,76.93900299072266,77.51000213623047,2856000,0.0,0.0,False,-2.2807163889808937,0.15122549953558911,0.041718700770038024,0.006921169776178288,24.188510071134093
2021-03-19,78.5,82.55999755859375,78.3499984741211,82.52999877929688,3796600,0.0,0.0,False,-0.07693725077080144,0.16305545969093713,0.04233489174668543,0.00920059985022356,24.251264932093534
2021-03-22,85.5,86.98999786376953,83.40799713134766,85.87999725341797,4108200,0.0,0.0,False,2.6962634814044164,0.1492796198877755,0.041843594292566254,0.009955724675943852,24.29105402430892
2021-03-23,84.33000183105469,87.72000122070312,83.94999694824219,84.69000244140625,3453500,0.0,0.0,False,1.1856238419100715,0.1642463921200424,0.04187185801863516,0.00836913859314836,24.277100643041035
2021-03-24,83.56999969482422,84.25,78.45999908447266,79.0,4795400,0.0,0.0,False,-0.3917215617488616,0.17074122423658888,0.04154169587976982,0.011621070568867423,24.207550935746987
2021-03-25,77.58999633789062,80.63999938964844,76.23799896240234,79.04000091552734,3188300,0.0,0.0,False,-2.299292881719757,0.16134314347479478,0.04154322204931356,0.007726458542503234,24.208057148302665
2021-03-26,79.43000030517578,80.83999633789062,76.63300323486328,78.66000366210938,2925300,0.0,0.0,False,-1.983469441114252,0.1335827844662729,0.0412377438750667,0.0070891099251590844,24.20323789683981
2021-03-29,79.33999633789062,80.41899871826172,76.75900268554688,78.8499984741211,2954900,0.0,0.0,False,-2.195442080756859,0.1516111361974345,0.04114681317867558,0.007160841936844966,24.205650377337346
2021-03-30,77.18000030517578,81.66999816894531,76.5999984741211,80.37999725341797,7157000,0.0,0.0,False,-0.6007827617874767,0.3559123838538126,0.038934447107734214,0.017344121879589638,24.22486843813105
2021-03-31,92.0,92.5199966430664,84.70999908447266,84.70999908447266,22419900,0.0,0.0,False,0.9263732497880482,0.2984460912104819,0.039490402670556674,0.054331909756631505,24.27733673091564
2021-04-01,86.43000030517578,87.2699966430664,81.6500015258789,82.70999908447266,6199100,0.0,0.0,False,1.7074962115682741,0.3415493092832643,0.039543645081055415,0.014928165257474452,24.259760745458777
2021-04-05,82.91999816894531,83.41699981689453,78.86000061035156,80.8499984741211,5152300,0.0,0.0,False,-0.5903347641019713,0.33934333171224573,0.03950476259940922,0.01240734717234528,24.237015809974242
2021-04-06,81.23999786376953,83.48999786376953,80.95999908447266,82.55000305175781,3073600,0.0,0.0,False,-1.199910441426058,0.30074161392570026,0.03957886493856114,0.007401591962603197,24.25782445015882
2021-04-07,82.3499984741211,83.12000274658203,81.05999755859375,81.8499984741211,2369400,0.0,0.0,False,-1.042490330163679,0.3191761822834879,0.0384915776076172,0.00570579515753254,24.24930852799885
2021-04-08,82.81999969482422,83.19999694824219,80.70999908447266,81.81999969482422,2914200,0.0,0.0,False,1.5547022276721754,0.30377864165330337,0.038462970274412256,0.007017737928623841,24.248941951595498
2021-04-09,81.31999969482422,84.91999816894531,80.4800033569336,84.0999984741211,4599400,0.0,0.0,False,2.6529071562803477,0.3102093059979239,0.038243689650773495,0.011075898644194802,24.276426791659365
2021-04-12,83.5,86.29000091552734,82.55000305175781,84.04000091552734,3692500,0.0,0.0,False,2.855460785426418,0.2972971464249171,0.03822398491478683,0.008891976289013634,24.275713129694832
2021-04-13,82.80000305175781,87.7300033569336,82.56999969482422,87.37999725341797,5822900,0.0,0.0,False,4.161008068667636,0.2626956856137306,0.03857321847209088,0.014022231207392684,24.31468663491476
2021-04-14,87.69999694824219,87.8499984741211,84.62000274658203,85.55999755859375,3776500,0.0,0.0,False,2.338701667326118,0.28242105618498636,0.03749790585472666,0.009094258214071763,24.293638098503855
2021-04-15,86.27999877929688,87.83000183105469,85.41899871826172,86.5999984741211,2398300,0.0,0.0,False,1.0026719141353853,0.21369600873438213,0.03604622874622597,0.0057753897722251585,24.305720040772627
2021-04-16,86.7300033569336,86.94999694824219,82.55000305175781,84.1500015258789,5419900,0.0,0.0,False,0.7602599709620106,0.2687513821826104,0.036059435403912904,0.01305175959074475,24.277021181593746
2021-04-19,83.81999969482422,84.23999786376953,78.93000030517578,78.9800033569336,4472500,0.0,0.0,False,-0.7762665292653257,0.2579469763949543,0.036171153587897215,0.010770308450267697,24.21361494118618
2021-04-20,80.0,80.30000305175781,76.0999984741211,77.0,4017800,0.0,0.0,False,-2.285866885789909,0.2769550340888797,0.03626386348087966,0.009675337124982796,24.18822566467777
2021-04-21,76.62000274658203,80.3499984741211,76.05000305175781,80.23999786376953,4927100,0.0,0.0,False,-0.5933715199731378,0.21433560625488157,0.036615382636875825,0.011865038963737053,24.229442359854755
2021-04-22,80.20999908447266,82.55000305175781,79.56999969482422,79.5999984741211,2616800,0.0,0.0,False,-0.8170421273194258,0.2341401363719616,0.036595601974443066,0.006301563589191842,24.221434316505093
2021-04-23,80.26000213623047,80.70999908447266,78.47000122070312,80.58999633789062,2935700,0.0,0.0,False,-1.3046585832528284,0.21757399726981339,0.036649911838901685,0.00701312241515185,24.241803264672654
2021-04-26,80.95999908447266,82.79000091552734,79.87999725341797,82.62000274658203,2220100,0.0,0.0,False,-0.5075735461800406,0.16063389222607607,0.03672478481019873,0.005369577048857042,24.254320748505993
2021-04-27,83.5,84.36000061035156,82.5,82.68000030517578,1611700,0.0,0.0,False,-1.7875726053398233,0.15702974602220332,0.036727274444712854,0.003898088973308812,24.25504667179844
2021-04-28,82.5,83.06199645996094,80.87999725341797,81.88999938964844,1586200,0.0,0.0,False,-1.4470071680153944,0.1905558731399591,0.036653076338896876,0.0038197570181810222,24.249797118652875
2021-04-29,81.37000274658203,82.21600341796875,79.91000366210938,81.44999694824219,2896900,0.0,0.0,False,-2.043840499842709,0.19724831389411798,0.03665245133155841,0.006976077484534487,24.244409540404273
2021-04-30,81.12000274658203,81.95999908447266,79.37000274658203,79.72000122070312,3155700,0.0,0.0,False,-1.8426522992930767,0.19792252906389116,0.03665827327298583,0.007599298463165964,24.222940753481062
2021-05-03,80.2300033569336,81.43000030517578,79.26000213623047,80.6500015258789,3946900,0.0,0.0,False,1.014789915180747,0.1776292864685145,0.036706070735192685,0.009504601547761112,24.23453906631507
2021-05-04,79.7300033569336,79.9000015258789,75.69999694824219,77.33999633789062,3476300,0.0,0.0,False,0.18713130709184675,0.21384369305125728,0.03700821208525389,0.008371341143804494,24.192631481652455
2021-05-05,77.5199966430664,78.95999908447266,74.08000183105469,74.43000030517578,3356900,0.0,0.0,False,-3.3797167308171625,0.27028859814936806,0.03713443761958239,0.008083811836043295,24.154279333296078
2021-05-06,73.1500015258789,73.75,70.12000274658203,71.51000213623047,4287100,0.0,0.0,False,-4.2889435876289035,0.3353986011876856,0.03711787675671148,0.01032384334424654,24.114257572757563
2021-05-07,73.31999969482422,74.4000015258789,70.16999816894531,71.0,3290400,0.0,0.0,False,-5.319127408343381,0.3795144733857274,0.03672838213739704,0.007923671978705608,24.107100119865404
2021-05-10,70.30000305175781,70.45999908447266,67.41000366210938,67.83000183105469,4063400,0.0,0.0,False,-8.89034346852939,0.3807330323475539,0.03695880763642459,0.009785147312871495,24.061424844776838
2021-05-11,66.7300033569336,71.77999877929688,65.75,71.41999816894531,4227900,0.0,0.0,False,-4.512694582842822,0.37825615056103923,0.037586179549577485,0.010181282749443667,24.112998159352546
2021-05-12,69.4000015258789,70.45999908447266,67.22000122070312,68.0,3511800,0.0,0.0,False,-5.314186020372983,0.3794963203009979,0.03788710113878887,0.008456829338323108,24.063927948000195
2021-05-13,68.16999816894531,68.68000030517578,64.08000183105469,65.68000030517578,3938300,0.0,0.0,False,-6.059411614998102,0.43460754439902216,0.03792068549029407,0.009483891731624209,24.029214712614664
2021-05-14,66.16000366210938,68.9800033569336,65.83000183105469,67.75,3047000,0.0,0.0,False,-4.173200439624103,0.28049721053509047,0.03619810460744478,0.007337536019668122,24.060244702583898
2021-05-17,68.05000305175781,70.4000015258789,67.08999633789062,70.20999908447266,3150700,0.0,0.0,False,-3.3374930525372144,0.21585229986285231,0.03648153343259226,0.007587257872388694,24.0959109808134
2021-05-18,70.83000183105469,72.41000366210938,70.12000274658203,70.41999816894531,3002200,0.0,0.0,False,-2.3704438649135886,0.17456337489665458,0.03629996980751104,0.007229652326303786,24.09889753054908
2021-05-19,69.0199966430664,71.22000122070312,68.05000305175781,70.58999633789062,1880800,0.0,0.0,False,-1.4159463591069037,0.1688689044904623,0.03631262198035078,0.0045291886267777495,24.10130868235288
2021-05-20,71.23999786376953,71.58999633789062,69.58999633789062,69.5999984741211,3566500,0.0,0.0,False,-0.7717961097598061,0.21595683706916677,0.03596789453385989,0.008588553401426438,24.08718478824091
2021-05-21,69.27999877929688,70.04000091552734,67.68000030517578,67.76000213623047,3879000,0.0,0.0,False,-1.2875162000471634,0.21268846876766265,0.03570625049161173,0.009341090325005791,24.06039232469431
2021-05-24,68.55000305175781,72.77999877929688,67.9000015258789,71.70999908447266,3286500,0.0,0.0,False,1.535237320359003,0.2254078967970777,0.036580469125050766,0.007914280317899338,24.11705043795149
2021-05-25,72.08999633789062,73.8499984741211,72.08999633789062,72.93000030517578,3053500,0.0,0.0,False,0.6250093692135963,0.16912939294259144,0.036409851971816974,0.007353188787678573,24.13392032400473
2021-05-26,73.83000183105469,76.0999984741211,73.4000015258789,73.95999908447266,3478000,0.0,0.0,False,3.036727313546016,0.11605387678557712,0.036286448936243214,0.008375434944668766,24.14794463696433
2021-05-27,73.76000213623047,75.75,73.06999969482422,75.27999877929688,2425000,0.0,0.0,False,5.930763792632963,0.09483389803371832,0.03639045293101994,0.005839686526975778,24.165634721885706
2021-05-28,75.2699966430664,75.86000061035156,73.30000305175781,73.62000274658203,2108100,0.0,0.0,False,3.308343865267668,0.15155290260570786,0.03616396171084588,0.005076553883512428,24.143337008082515
2021-06-01,74.7300033569336,74.86000061035156,73.06999969482422,73.52999877929688,1835300,0.0,0.0,False,1.936914656207084,0.13409959753443274,0.03555416422714444,0.004418193723579428,24.142436309693636
2021-06-02,73.2300033569336,78.0,72.46099853515625,77.5199966430664,4532900,0.0,0.0,False,3.4845347717291646,0.16501297011835603,0.03516351782661966,0.010912237960885517,24.195278764365348
2021-06-03,76.23999786376953,77.37000274658203,73.91000366210938,75.12999725341797,4049100,0.0,0.0,False,2.029828165956269,0.16800761781297655,0.03497134274681307,0.009747566177815867,24.163962749910276
2021-06-04,75.70999908447266,77.22799682617188,75.20999908447266,75.20999908447266,2392700,0.0,0.0,False,2.60523816170281,0.15844460860373583,0.03431554669162355,0.005760045835780797,24.1650270287523
2021-06-07,75.61199951171875,79.0,74.98999786376953,78.55999755859375,3370800,0.0,0.0,False,5.270319801596392,0.24700915830566794,0.03330197429833023,0.008114666486918507,24.20860547305618
2021-06-08,79.0999984741211,79.86799621582031,77.52999877929688,79.47000122070312,3204000,0.0,0.0,False,4.129990679322963,0.2561768423570408,0.03264283683915342,0.007713121936658032,24.220122447399575
2021-06-09,80.41000366210938,80.9800033569336,77.5199966430664,77.7699966430664,2782400,0.0,0.0,False,2.3768768747286138,0.2837667966300135,0.03275639918094579,0.006698186790436114,24.198498549628894
2021-06-10,78.19000244140625,80.3479995727539,77.62000274658203,79.3499984741211,9820900,0.0,0.0,False,2.587113523561385,0.1193489275717182,0.031108538606342356,0.02364225943437106,24.218611267829626
2021-06-11,76.91000366210938,78.51000213623047,74.58000183105469,74.73999786376953,11398500,0.0,0.0,False,-0.20757950644720405,0.078621089214372,0.03185259504087574,0.027440081271846623,24.158758235562114
2021-06-14,74.26000213623047,75.55000305175781,73.6500015258789,75.06999969482422,5310900,0.0,0.0,False,0.5844693313991388,0.08823145226940371,0.031820562468050026,0.01278450352844498,24.163214381241048
2021-06-15,75.6500015258789,76.125,73.62000274658203,73.9000015258789,4363600,0.0,0.0,False,0.14723891972655623,0.09663645661625726,0.031289115657390204,0.010504144231057357,24.147506222323397
2021-06-16,74.04000091552734,77.27999877929688,73.68000030517578,77.19999694824219,4306000,0.0,0.0,False,-0.12657810874953204,0.05881790017758274,0.0317984883545011,0.010365488371741905,24.191192791221543
2021-06-17,76.88999938964844,78.5199966430664,76.0780029296875,77.66999816894531,3334500,0.0,0.0,False,1.0989926922302202,0.03921990267256236,0.031186300441140055,0.008026874355683554,24.19726243257811
2021-06-18,78.5,78.80000305175781,76.97000122070312,78.5,3941800,0.0,0.0,False,1.4193643169324446,-0.029262445020409266,0.03011503240011932,0.009488778927945248,24.207891998509716
2021-06-21,78.25,79.43000030517578,76.68000030517578,77.8499984741211,4068300,0.0,0.0,False,-0.32752090505152714,0.006349281865027261,0.02966963171586579,0.00979329223008769,24.19957725240112
2021-06-22,77.58999633789062,77.75,76.3499984741211,77.22000122070312,4345200,0.0,0.0,False,-1.0358672800232755,-0.002090881038940519,0.02963860310322867,0.010459851387109365,24.191451880365566
2021-06-23,78.04000091552734,79.5199966430664,78.04000091552734,78.8499984741211,3426600,0.0,0.0,False,0.5072467842492048,0.06085083424975612,0.028526639697216173,0.00824857929740149,24.212340667778737
2021-06-24,79.11000061035156,81.5999984741211,79.05999755859375,80.62000274658203,5020600,0.0,0.0,False,0.5810297482430398,0.02995568576215265,0.02866194948940433,0.0123407806763206,24.213652796817968
2021-06-25,81.0,82.02999877929688,79.7699966430664,80.3499984741211,3531300,0.0,0.0,False,4.143475107343593,0.027536813941007605,0.028658002729193756,0.00850061520834468,24.231185446914473
2021-06-28,81.36000061035156,83.8499984741211,80.19200134277344,83.0,4844100,0.0,0.0,False,5.343846539115468,-0.0021953913965264927,0.02894409835378097,0.011660813335242676,24.263633981517952
2021-06-29,83.44999694824219,83.94000244140625,81.51000213623047,81.87999725341797,3098200,0.0,0.0,False,5.54544289097963,0.047430181749558084,0.028907603811992758,0.007458048321721034,24.25004810097045
2021-06-30,81.29000091552734,81.66999816894531,79.70999908447266,79.70999908447266,2863800,0.0,0.0,False,1.7503475177663377,0.06504783460750342,0.02829038535090389,0.0068937960053401,24.22318841067546
2021-07-01,80.3499984741211,80.9000015258789,78.55000305175781,80.63999938964844,2710400,0.0,0.0,False,2.0394855275127464,0.014731804235948767,0.028175915916182702,0.006524528491121518,24.234788170475568
2021-07-02,80.51000213623047,81.44999694824219,79.4800033569336,80.55000305175781,3095800,0.0,0.0,False,1.4004808216166422,-0.013948430301132375,0.028029207325848928,0.007452270994249556,24.23367152123084
2021-07-06,80.9000015258789,84.43000030517578,80.9000015258789,84.41999816894531,3945400,0.0,0.0,False,3.6760156462489504,0.01166594869043626,0.028552815968769067,0.009497444919152465,24.280597692385886
2021-07-07,84.4800033569336,85.3290023803711,82.11000061035156,83.63999938964844,3022700,0.0,0.0,False,3.6066165480611034,0.012818465105659824,0.028556940070727465,0.007276303228347482,24.27131524098442
2021-07-08,80.0999984741211,81.69999694824219,76.61000061035156,81.23999786376953,5573100,0.0,0.0,False,1.2007999629416104,0.04308790037563956,0.028796733104251925,0.013415676554703857,24.242201084138234
2021-07-09,80.73999786376953,85.61000061035156,80.6500015258789,85.56999969482422,3884100,0.0,0.0,False,2.0890932562824354,0.082241853781992,0.02936219794800613,0.009349882346651819,24.29412812458493
2021-07-12,86.0,87.16999816894531,83.38500213623047,84.3499984741211,2311700,0.0,0.0,False,1.6601223475453961,0.10219297678617145,0.029422225231774343,0.005564769964922379,24.27976816462348
2021-07-13,84.0,86.08999633789062,83.26100158691406,84.22000122070312,2094100,0.0,0.0,False,0.5178053223106811,0.1355014828432162,0.028990302863331947,0.005040958940841785,24.278225810949355
2021-07-14,84.33000183105469,84.75,78.83999633789062,78.91000366210938,2904500,0.0,0.0,False,-1.0384864064642478,0.04355497450953211,0.029947727106312973,0.006991769850377232,24.213101382662984
2021-07-15,80.08000183105469,80.08000183105469,75.91000366210938,77.48999786376953,2876300,0.0,0.0,False,-0.8097263745374734,0.0884147625280998,0.02997757384250096,0.006923886252587376,24.194942241929393
2021-07-16,78.47799682617188,78.97000122070312,76.30999755859375,76.9800033569336,2004100,0.0,0.0,False,-1.3327410665807211,0.06655346493104733,0.029786712091015233,0.004824309160661392,24.18833906518482
2021-07-19,75.81999969482422,82.62000274658203,75.12999725341797,82.23999786376953,5409100,0.0,0.0,False,0.5106198676271054,0.1930068145300824,0.030024082142919076,0.013020892510819585,24.254435149452643
2021-07-20,82.30999755859375,83.16000366210938,81.02999877929688,82.69999694824219,2650600,0.0,0.0,False,-0.5365446290790612,0.15730858096652295,0.0298412502423904,0.0063805767482905465,24.260012938849453
2021-07-21,82.7300033569336,83.9800033569336,82.33999633789062,83.19999694824219,1708800,0.0,0.0,False,-0.13869111896811462,0.18135252213671485,0.029394317445398728,0.004113457159691725,24.266040684868734
2021-07-22,83.44999694824219,84.79000091552734,82.61000061035156,84.66999816894531,1785800,0.0,0.0,False,1.1461813788947497,0.1410672369550611,0.02944554534907629,0.00429881308273495,24.28355469974976
2021-07-23,84.18000030517578,87.26499938964844,83.37999725341797,86.73999786376953,2826000,0.0,0.0,False,0.40695180696132194,0.12652151061400993,0.02955679118835128,0.006802803097664335,24.3077084875006
2021-07-26,86.18000030517578,90.23999786376952,85.7699966430664,86.3499984741211,3159300,0.0,0.0,False,0.7137975067780719,0.16931114941382364,0.02941087044848197,0.007605129450265723,24.30320216064318
2021-07-27,85.95999908447266,86.47000122070312,82.55000305175781,85.3499984741211,2268600,0.0,0.0,False,0.40033071212806565,0.1877737169858863,0.029454403929469207,0.005461018792413768,24.2915538050839
2021-07-28,87.1500015258789,89.47000122070312,85.4800033569336,89.43000030517578,2367100,0.0,0.0,False,4.8561435936282775,0.14776895020245315,0.030006391876224624,0.00569812994072231,24.338249573491897
2021-07-29,88.43000030517578,90.18000030517578,86.55999755859375,86.66999816894531,1821700,0.0,0.0,False,4.042893740275165,0.16449779596265587,0.030275853215628697,0.004385232272829128,24.306901155740867
2021-07-30,85.22000122070312,86.30999755859375,83.41999816894531,83.69999694824219,2556000,0.0,0.0,False,2.697360222038103,0.16236368928035455,0.030477057593595706,0.006152853757123156,24.272032314756117
2021-08-02,83.87999725341797,86.30000305175781,81.5,85.37999725341797,2061700,0.0,0.0,False,1.5061758616240923,0.15104428361109237,0.030541817292371487,0.004962965019976843,24.291905222882253
2021-08-03,85.47000122070312,87.20999908447266,84.62999725341797,86.75,1301700,0.0,0.0,False,1.9104000674059107,0.11287161977096843,0.030107208857841367,0.003133477987342415,24.307823792548323
2021-08-04,86.58000183105469,90.75,86.58000183105469,90.04000091552734,2832900,0.0,0.0,False,2.9713044706987475,0.05734978159990572,0.029996969326738007,0.006819412914144831,24.345047399927893
2021-08-05,89.80000305175781,92.0,88.9000015258789,91.94000244140624,2226500,0.0,0.0,False,3.0864897708088472,0.013163488865400424,0.029571855957286196,0.00535967483968494,24.365929590653778
2021-08-06,91.93000030517578,92.47000122070312,88.43000030517578,89.22000122070312,2447300,0.0,0.0,False,0.9661294350452159,0.02612238367231852,0.029847401326191052,0.005891188967060837,24.335898617103418
2021-08-09,88.80000305175781,91.4800033569336,88.41000366210938,91.13999938964844,1799000,0.0,0.0,False,1.8502169846560697,-0.0031467265005276526,0.02926394422364991,0.004330588383828074,24.357190152860234
2021-08-10,91.4800033569336,91.91000366210938,89.55000305175781,90.7300033569336,1295900,0.0,0.0,False,2.1291188943576818,0.01717074808704792,0.028638491657161695,0.0031195161126196785,24.35268147390205
2021-08-11,90.37000274658205,94.31999969482422,90.23999786376952,91.33999633789062,2233300,0.0,0.0,False,0.8260661392623299,0.031215221509814234,0.027851959881553676,0.005376043934187459,24.359382141385044
2021-08-12,91.55999755859376,95.27999877929688,91.26000213623048,95.08000183105467,2283000,0.0,0.0,False,3.7971587813447627,-0.018674150992927997,0.02775370731252084,0.0054956827572426314,24.39951203547139
2021-08-13,95.1999969482422,97.73999786376952,94.87000274658205,95.6999969482422,2655200,0.0,0.0,False,6.980771587974192,0.012735078262855595,0.027564939711621196,0.006391649959277545,24.406011640291467
2021-08-16,94.5,94.9800033569336,90.5199966430664,91.77999877929688,1722400,0.0,0.0,False,2.8179843780869778,0.04819318675159639,0.027905637876750253,0.004146195348696762,24.364187769387723
2021-08-17,91.72000122070312,93.33000183105467,90.66999816894533,92.58999633789062,1628000,0.0,0.0,False,2.545921246038614,0.0379504394714301,0.027909748278719185,0.003918953801485328,24.37297447862942
2021-08-18,93.18000030517578,94.25,91.06999969482422,91.06999969482422,1221100,0.0,0.0,False,0.45969200300384067,0.06333132187543863,0.028035558786326423,0.002939456073091974,24.356421811950078
2021-08-19,90.25,91.25,89.3550033569336,89.69999694824219,986700,0.0,0.0,False,-1.0015202734100406,0.06421182705820697,0.02804667077692008,0.00237520375671104,24.34126410876428
2021-08-20,89.58000183105469,89.91999816894531,86.26000213623047,86.5199966430664,2372300,0.0,0.0,False,-1.2047792703887639,0.05349897643819689,0.028229044138387883,0.005710647483577177,24.3051689360067
2021-08-23,86.77999877929688,89.22000122070312,86.5999984741211,88.33000183105469,1434900,0.0,0.0,False,-1.2305728274366474,0.001971361303120745,0.027457742597924207,0.003454119662009396,24.325873195208096
2021-08-24,88.62000274658203,92.29000091552734,88.52999877929688,92.0999984741211,1566600,0.0,0.0,False,0.5231804910205032,0.0004776135544823285,0.02784639269223611,0.0037711505070067044,24.367668300414984
2021-08-25,92.0999984741211,92.76000213623048,90.75,92.20999908447266,996300,0.0,0.0,False,0.33059825112405666,0.02253595904956225,0.027818897824477256,0.0023983130665969484,24.36886194834368
2021-08-26,92.31999969482422,92.40499877929688,88.47000122070312,89.55000305175781,1807200,0.0,0.0,False,-2.1941888572437374,0.07531999345198448,0.02806191468904709,0.004350327586022287,24.33959053630689
2021-08-27,90.0,91.22000122070312,88.06999969482422,88.11000061035156,1476700,0.0,0.0,False,-3.0137506510736167,0.0722029550338937,0.02798542784586643,0.0035547414488042895,24.323379414527146
2021-08-30,88.98999786376953,91.3499984741211,88.2699966430664,90.0999984741211,1707900,0.0,0.0,False,-0.7294270923144821,0.03525709028638558,0.028084766425065744,0.0041112906618899206,24.345713521400253
2021-08-31,90.2699966430664,91.12000274658205,87.91999816894531,88.12000274658203,2511200,0.0,0.0,False,-1.8885143884820896,0.05652286640440893,0.02750381988119673,0.006045010310988916,24.32349292682415
2021-09-01,88.29000091552734,89.04900360107422,86.5999984741211,87.43000030517578,7514400,0.0,0.0,False,-1.581891894789542,0.0463039342708588,0.027206543237025434,0.01808881231319493,24.31563185040467
