,Open,High,Low,Close,Volume,Dividends,Stock Splits,Repaired?,MOM_vol_adj,Skewness,Volatility,Liquidity,Market_Cap
2013-11-20,30.68933684405601,31.09664527608268,30.63946454240857,30.822338104248047,32229900,0.0,0.0,False,-1.797273474238271,1.1543345990481504,0.018102686267819537,,
2013-11-21,30.980282599759057,31.19640337726454,30.971968432782525,31.08834457397461,23064700,0.0,0.0,False,0.44711257456236164,0.4664382658351926,0.015724369815124453,,
2013-11-22,31.19638683756985,31.32107390870628,31.030141637286544,31.229637145996094,27982000,0.0,0.0,False,0.18382534010470153,0.4427090577811654,0.015545669500226672,,
2013-11-25,31.52888654042486,31.545511696199014,31.22964007833851,31.287826538085938,30646800,0.0,0.0,False,0.8394544328487902,0.49265893313388875,0.015132387323119972,,
2013-11-26,31.229637903636235,31.29613852210204,31.0467643737793,31.046764373779297,34465300,0.0,0.0,False,0.6798171062100485,0.4930989724388249,0.015137414577224102,,
2013-11-27,31.22964148739453,31.387575717988536,31.163144032221837,31.25457763671875,26002100,0.0,0.0,False,-0.8613238137626854,0.5202669845067124,0.01504484145354717,,
2013-11-29,31.437457524291418,31.828140854049398,31.437457524291418,31.69514274597168,22090400,0.0,0.0,False,1.1083350095172582,0.46422074236958305,0.01509697599267263,,
2013-12-02,31.661883688885126,32.23543727714538,31.636947541415942,31.961130142211918,42950400,0.0,0.0,False,2.511746077590105,1.1071448032451021,0.01381464329023986,,
2013-12-03,31.70345434066802,31.994389887607067,31.653582031022815,31.84476661682129,52109800,0.0,0.0,False,5.290440003598969,1.2240945460027766,0.013484010541611857,,
2013-12-04,31.761623529098376,32.40167757889451,31.6868119344229,32.36842727661133,51983600,0.0,0.0,False,8.048811358042668,1.157323801762712,0.01357827031947617,,
2013-12-05,32.29362793873933,32.31856726037892,30.905460586243287,31.58707618713379,116305000,0.0,0.0,False,2.0846604684533556,1.0009805601620823,0.014004676314589402,,
2013-12-06,31.93620005288096,32.044262008015885,31.578770209142487,31.886327743530277,36457300,0.0,0.0,False,2.1474683083837363,1.029787616188509,0.013928178403550873,,
2013-12-09,32.052573603537226,32.310255636988224,31.89463618079004,32.1772575378418,30286000,0.0,0.0,False,2.5031873700501373,1.0791089986107159,0.013717880600591311,,
2013-12-10,32.09412232971801,32.33518228080668,31.603691436882663,31.678503036499023,37828600,0.0,0.0,False,0.9263009409127216,1.092936044565385,0.013877277875197935,,
2013-12-11,31.636949863523,31.83644539976745,31.08001821874812,31.26289176940918,39853400,0.0,0.0,False,0.49786600359758726,1.0797601238569385,0.014009481730580321,,
2013-12-12,31.28783960744129,31.28783960744129,30.90547037768757,30.938720703125,36012800,0.0,0.0,False,-0.7106874789093688,1.1244006643475934,0.014063488642423511,,
2013-12-13,31.10496547598852,31.12990480511848,30.439974832823907,30.49816131591797,40066100,0.0,0.0,False,-2.7549110218178314,1.1035565134741725,0.014168721607045033,,
2013-12-16,30.53140961031466,30.755844532005195,30.37347533398072,30.66440773010254,31734200,0.0,0.0,False,-3.016974190039424,1.0975258598595945,0.014173287475521594,,
2013-12-17,30.70596661069634,30.847278885399756,30.19891349926364,30.356847763061523,45687700,0.0,0.0,False,-3.4413345015535874,1.1521850872685628,0.01419670822530661,,
2013-12-18,30.22383805923416,30.42333356108702,29.53390845226042,30.40671157836914,63192100,0.0,0.0,False,-5.182911557913335,1.185801349247064,0.014160379789690538,,
2013-12-19,30.348526925631955,30.3817772383611,29.991097162028872,30.13240623474121,34160100,0.0,0.0,False,-4.6232385433291165,1.3356765490134843,0.01380770487414916,,
2013-12-20,30.09084801426013,30.69765201461809,30.082533849763283,30.58959007263184,62649100,0.0,0.0,False,-3.7067280865696652,1.264454058145448,0.013902658153885014,,
2013-12-23,30.59789594578349,30.66439338911555,30.38177212037571,30.43995857238769,25128700,0.0,0.0,False,-5.430200365617455,1.2677906854713594,0.013861288857160377,,
2013-12-24,30.523091610665123,30.897146556719207,30.456590980569107,30.822338104248047,14243000,0.0,0.0,False,-2.5182063484762574,1.2200808745975438,0.013923303524888965,,
2013-12-26,30.922084583814986,31.16314460143343,30.89714526311086,31.121580123901367,17612800,0.0,0.0,False,-0.42267636024683203,1.2120082549070543,0.013936250339747203,,
2013-12-27,31.237958687771933,31.27120583312806,30.8971477022806,30.996898651123047,14563000,0.0,0.0,False,0.18411089378978784,1.2856021843432286,0.013859184650062563,,
2013-12-30,30.93871218309396,31.07171027729254,30.67271599469681,30.996898651123047,16290500,0.0,0.0,False,1.8423033117692649,1.2864672980966527,0.01385984033714046,,
2013-12-31,31.08833436190374,31.237957609076,30.938711114731483,31.09664535522461,17503500,0.0,0.0,False,1.6021268334642333,1.3127530399553387,0.013831877603558064,,
2014-01-02,31.046768231729352,31.088332708897397,30.838958529586787,30.88883399963379,30632200,0.0,0.0,False,2.094573135578164,1.3646146510910262,0.013833340370280847,,
2014-01-03,30.922086491228345,30.9387116490818,30.423341268398676,30.681026458740234,31134800,0.0,0.0,False,1.0264795439539949,1.3687808210764838,0.013867243956414189,,
2014-01-06,30.63115127168736,30.66440158770527,30.016036279979325,30.03266143798828,43603700,0.0,0.0,False,-0.303827478940958,1.2924998799305119,0.014159325629483644,,
2014-01-07,30.19890819742873,30.33190628331021,30.099157254824256,30.265405654907227,35802800,0.0,0.0,False,-1.0666012987258702,1.293359088778428,0.013984862497260811,,
2014-01-08,29.924607881425207,30.04098084917155,29.57548897818618,29.7251091003418,59971700,0.0,0.0,False,-2.086547735678349,1.2458543652747651,0.014140495265406424,,
2014-01-09,29.824842354059527,29.849778497780516,29.425848199905477,29.533906936645508,36516300,0.0,0.0,False,-4.181195687019888,1.2623497432406097,0.014175552899774133,,
2014-01-10,29.8414784685685,30.049288198374896,29.716791362314726,29.95785140991211,40548800,0.0,0.0,False,-3.4646025551266044,1.2867277000063266,0.014054257727062187,,
2014-01-13,29.91629736773534,29.9412335266756,28.952060113962958,29.076744079589844,45901900,0.0,0.0,False,-4.585883867159196,1.1423566040145068,0.014517328708487234,,
2014-01-14,28.868936845647355,29.82486318773157,28.78581419456433,29.741737365722656,41623300,0.0,0.0,False,-2.479298970366239,1.0987043174888447,0.014746448184062571,,
2014-01-15,29.84147836674668,30.581280494985208,29.79991388418736,30.55634117126465,44812600,0.0,0.0,False,-0.9107340709411337,1.0239262287252333,0.015121488913952054,,
2014-01-16,30.49815928763637,30.755844532005195,30.182290734968475,30.66440773010254,38018700,0.0,0.0,False,-0.38142817067569257,1.0269584426342484,0.015119144760244925,,
2014-01-17,30.61452707983309,30.61452707983309,30.049284431934403,30.24046897888184,46267500,0.0,0.0,False,-0.7389533344788034,1.0617034456813836,0.01521066653578677,,
2014-01-21,30.60620914147136,30.60620914147136,29.974469115159454,30.065902709960938,31567300,0.0,0.0,False,0.06061668109116468,1.0778408670243618,0.015233695581734973,,
2014-01-22,30.14072607169589,30.19060155542464,29.71679555824001,29.866418838500977,21904300,0.0,0.0,False,-0.7255141066476002,1.0940452173168733,0.01526224564867905,,
2014-01-23,29.99941392182273,30.032664240943905,29.525607972583405,29.974477767944336,43954000,0.0,0.0,False,0.48702801895278947,1.0705414969134284,0.015183828662633623,,
2014-01-24,31.129892698257255,31.213015307228197,30.36515137784268,30.597900390625,76395500,0.0,0.0,False,1.9950894334825127,1.063939227107376,0.01505522654932438,,
2014-01-27,30.64777419332656,30.664399350122377,29.90797215599709,29.94953346252441,44420800,0.0,0.0,False,-0.014469977491584114,1.0185028811211163,0.015323581078420806,,
2014-01-28,30.024347399992024,30.248782277671303,29.716789902842493,30.14903450012207,36205500,0.0,0.0,False,2.2807478412121944,0.3450911618002517,0.013405146641912708,,
2014-01-29,29.907968706289505,30.65608482118832,29.841471257700757,30.47321128845215,52745900,0.0,0.0,False,1.6409729258300527,0.29410527032340733,0.01345216138348369,,
2014-01-30,30.58127315348064,30.656084764832997,30.115778330518868,30.63945960998535,35036300,0.0,0.0,False,0.22093716731414587,0.2691519788896652,0.01346270788330727,,
2014-01-31,30.71426914431262,31.495632343768403,30.39008657401633,31.454071044921875,93162300,0.0,0.0,False,1.7318980173116743,0.2623784293825447,0.013849120516395376,,
2014-02-03,31.370951929311328,31.578761617534067,30.282028021491463,30.32358932495117,64063100,0.0,0.0,False,0.14672351464064248,0.05892434055405988,0.014608556580732419,,
2014-02-04,30.730900756471787,30.91377114401349,30.132407780345627,30.21553039550781,54697900,0.0,0.0,False,0.26662909932743417,0.08173727503859315,0.014614156163482207,,
2014-02-05,30.165661954986025,30.315285218164387,29.758353478350504,29.774978637695312,55814400,0.0,0.0,False,-0.15969253113752527,0.14307434268283842,0.01466883103876443,,
2014-02-06,29.758350906296936,30.132409031912506,29.666914123265947,30.074222564697266,35351800,0.0,0.0,False,0.17136534930965477,0.1456507156451061,0.014516029630808848,,
2014-02-07,30.190597924432502,30.415032817831403,29.932912712546763,30.39009666442871,33260500,0.0,0.0,False,-0.3676451087647723,-0.1947225562058146,0.013556167584682326,,
2014-02-10,30.44828098543223,30.58959007263184,30.165659640108352,30.58959007263184,26767000,0.0,0.0,False,1.2531651632521952,-0.2526069652992339,0.01340042861012191,,
2014-02-11,30.65610451051851,30.97197314330341,30.639479344962552,30.89716148376465,32141400,0.0,0.0,False,1.4439866098415068,-0.2563223784351536,0.013427904583211601,,
2014-02-12,31.046769669909253,31.25457938167819,31.00520836174038,31.146520614624023,27051800,0.0,0.0,False,1.2948759726022832,-0.2983974524960716,0.013450955516935943,,
2014-02-13,31.03014592014919,31.470701469369704,31.03014592014919,31.26289176940918,37635500,0.0,0.0,False,1.1943012209963628,-0.3335891599494956,0.013434071778460555,,
2014-02-14,31.080021339450276,31.404203996591527,31.03014903584374,31.27120590209961,31407500,0.0,0.0,False,-0.395029826106839,-0.3444838509555042,0.013159790655818944,,
2014-02-18,31.51406348511797,31.6396823333408,31.32981867408297,31.338191986083984,32834000,0.28,0.0,False,4.264493200780475,-0.3662207225521831,0.013154174156988689,,
2014-02-19,31.17070029671865,31.614559312443244,31.16232378998728,31.41356468200684,29750400,0.0,0.0,False,5.2990548767557915,-0.39297788944044826,0.013142851129879559,,
2014-02-20,31.46382728787193,31.715068284891867,31.321458560951587,31.61457252502441,27526100,0.0,0.0,False,16.665377867591115,-0.45632548795460287,0.012980872596177978,,
2014-02-21,31.773682669353462,32.11704601984617,31.70668657873871,31.80718231201172,38021300,0.0,0.0,False,16.79957155049679,-0.4954190988825833,0.012980416649106047,,
2014-02-24,31.564321517944336,31.807189187663926,31.43870262287391,31.564321517944336,32085100,0.0,0.0,False,7.728252250805353,-0.4410979830082001,0.012975912075885535,,
2014-02-25,31.49731104142352,31.698302459709897,31.279566611128782,31.43868827819824,30736500,0.0,0.0,False,5.096830807367651,-0.401203051674701,0.012945084740965774,,
2014-02-26,31.47219788173199,31.60619326793337,31.14558113283299,31.380075454711918,41041800,0.0,0.0,False,3.155647217563548,-0.3783557291385707,0.012936053817629233,,
2014-02-27,31.36331701537688,31.731803427517644,31.179072211955937,31.70668029785156,33903400,0.0,0.0,False,3.3713158979123987,-0.3971004910911485,0.012998854376556398,,
2014-02-28,31.80718980393225,32.20917602641056,31.67319439643948,32.08355712890625,41215000,0.0,0.0,False,4.224450557408072,-0.4518305651848348,0.013038679918311473,,
2014-03-03,31.75693213644767,31.93280365911188,31.396822167396564,31.639686584472656,29717500,0.0,0.0,False,1.45211679070472,-0.38835533931659894,0.013140195617540682,,
2014-03-04,31.991421433420214,32.22591250070889,31.882549211592828,32.16728973388672,26802400,0.0,0.0,False,2.788670415571205,-0.3809224482643991,0.013187870538353224,,
2014-03-05,32.03331463854768,32.050064467474705,31.765323765121707,31.91606903076172,20520100,0.0,0.0,False,1.5916431575434187,-0.3283815171142572,0.013185906298853833,,
2014-03-06,31.941177935279068,32.02492704257322,31.731809959096378,31.94955444335937,23582200,0.0,0.0,False,1.0692227434620811,-0.34610725816963916,0.013177892823510371,,
2014-03-07,32.058435275977395,32.125434586442715,31.56432654275598,31.740198135375977,26591600,0.0,0.0,False,-0.21042421688452093,-0.3055487022296548,0.013036672003998639,,
2014-03-10,31.81555530939905,31.832301934178545,31.589437538459016,31.67318344116211,19006600,0.0,0.0,False,0.35564271504495043,-0.30613430655181595,0.012675387049643974,,
2014-03-11,31.71506471636921,32.016555156751004,31.589445829344957,31.840686798095703,25216400,0.0,0.0,False,1.32138061893336,-0.29829332991289154,0.012636492436720886,,
2014-03-12,31.656447330712517,32.18405569139018,31.648074014696647,32.0500602722168,30494100,0.0,0.0,False,2.1927946887027274,-0.2940556517669351,0.012611050838841915,,
2014-03-13,32.175666764465376,32.200793092222604,31.5224397474055,31.731807708740234,32169700,0.0,0.0,False,0.0796979434940393,-0.2990640527355935,0.01251970866576545,,
2014-03-14,31.5308218177283,31.941181305309325,31.41357305514588,31.572694778442383,27195600,0.0,0.0,False,-1.7449891351382996,-0.3192731957560715,0.012422898558045752,,
2014-03-17,31.740206704095502,32.167316242155884,31.648084224687395,31.86582565307617,20479600,0.0,0.0,False,0.8326421885402231,-0.38219069931172406,0.012399117471330177,,
2014-03-18,32.04168095205498,33.41513787153472,32.00818449622573,33.12202072143555,64063900,0.0,0.0,False,2.068207897563992,-0.06778213494150362,0.013185329961753485,,
2014-03-19,33.05501484487494,33.122010931433664,32.58602946015761,32.88751983642578,35597200,0.0,0.0,False,2.1298183772531756,-0.025531271928138644,0.01321765469353959,,
2014-03-20,32.87077812915828,34.043240282983724,32.86240481428486,33.77524948120117,59269800,0.0,0.0,False,3.545481198644046,-0.033503675629122036,0.013529769804879167,,
2014-03-21,34.101874450915304,34.28611619193285,33.50726666600767,33.63288879394531,80721800,0.0,0.0,False,3.7419305682524113,-0.01353429720839478,0.013550875319217935,,
2014-03-24,33.78361099965642,34.03485188926254,33.38162493734637,33.917606353759766,46098400,0.0,0.0,False,4.5156310041381,-0.06693397582973241,0.013506911457404347,,
2014-03-25,34.05161354305044,34.32798085396395,33.46538246708126,33.78362274169922,43193100,0.0,0.0,False,3.7970360608712004,-0.015443118850418755,0.013420015130923542,,
2014-03-26,33.9008678643389,34.09348605056385,33.16389157313306,33.32301330566406,41977500,0.0,0.0,False,2.3055499670843402,-0.0054613571491559185,0.01353364007223203,,
2014-03-27,33.28112695262586,33.47374506135535,32.94613699284351,32.962886810302734,35369200,0.0,0.0,False,2.2415246824577393,0.05783827472617799,0.013546574738727047,,
2014-03-28,33.3230240412101,34.03487422810154,33.23090157579285,33.7501335144043,43472700,0.0,0.0,False,3.8224189987216346,0.07448223241620536,0.01380612223905434,,
2014-03-31,33.858990790306606,34.75508551054449,33.833867654410824,34.32797622680664,46886300,0.0,0.0,False,4.215616272640738,0.022913501530932596,0.013929189628239783,,
2014-04-01,34.461980422482625,34.830467020229854,34.39498111669073,34.68809509277344,32605000,0.0,0.0,False,3.2232525193888217,-0.01006531623477493,0.013970976463331248,,
2014-04-02,34.70485491265555,34.889099861934774,34.478736982550224,34.62948226928711,28666700,0.0,0.0,False,3.7089646027626357,0.006923592670068879,0.013977095741207767,,
2014-04-03,34.57922090341955,34.57922090341955,34.09348559230974,34.3447265625,30139600,0.0,0.0,False,1.3416801518566277,0.009898998318188476,0.013993519110778476,,
2014-04-04,34.545707408215,34.66295293432709,33.19737746852403,33.38999557495117,51409600,0.0,0.0,False,-0.4616013741633624,-0.05888423197712857,0.014444696581139893,,
2014-04-07,33.46537813479397,33.72499558767626,33.28113647940513,33.331382751464844,37559600,0.0,0.0,False,-1.1284298458347592,-0.062475378520570904,0.014159651717918071,,
2014-04-08,33.289510305718004,33.44025551362194,32.8289013681013,33.3481330871582,35918600,0.0,0.0,False,-0.8421556039689926,-0.03881567514551784,0.014139581557366974,,
2014-04-09,33.4402585370603,33.95949030306258,33.39838557434601,33.89249420166016,27398700,0.0,0.0,False,1.100383711073485,-0.09581111668390213,0.014034931055207018,,
2014-04-10,33.86735459019344,34.07672251638214,32.73676906665481,32.962886810302734,45960800,0.0,0.0,False,0.0,-0.15464633825340057,0.014484837779700452,,
2014-04-11,32.661404310637195,33.323007882632375,32.661404310637195,32.83727264404297,34330200,0.0,0.0,False,-1.7244808242039797,-0.10688452555605142,0.014412491634168688,,
2014-04-14,32.753541502401305,33.00478254838458,32.57767308968333,32.812164306640625,32006600,0.0,0.0,False,-3.126239792956678,-0.036081311620558845,0.01386093202167194,,
2014-04-15,32.946156786224634,33.465388660600304,32.7032890792075,33.289520263671875,33968700,0.0,0.0,False,-2.7523301163785714,-0.05354088492597234,0.013697662337532904,,
2014-04-16,33.54912932750413,33.85061656267297,33.423507250157186,33.83386993408203,30615800,0.0,0.0,False,-1.4347016151358976,-0.10954217247846078,0.01343421775789631,,
2014-04-17,33.50725555419922,33.66637728944545,33.08851952620786,33.50725555419922,36688400,0.0,0.0,False,-1.5164567391186272,-0.06968545907615442,0.01350782928703054,,
2014-04-21,33.6077645133639,33.62451434283786,33.32302380171312,33.44864273071289,22221200,0.0,0.0,False,0.13124788718166636,-0.09142202999830504,0.013371878351561586,,
2014-04-22,33.46538269904442,33.61612792518716,33.35651363159874,33.490509033203125,27056700,0.0,0.0,False,0.357177959659172,-0.11510687183511549,0.01333789467788009,,
2014-04-23,33.49050961966696,33.49050961966696,33.05502375815116,33.23926544189453,24602800,0.0,0.0,False,-0.23991534961174854,-0.11310662167228834,0.013347183898969824,,
2014-04-24,33.28114562151258,33.47376383829026,32.91265582010934,33.38164138793945,42381600,0.0,0.0,False,-1.2093981760590402,-0.1154476835799586,0.013348918729584033,,
2014-04-25,33.741747947785754,34.06836151954759,33.28951229702221,33.42350769042969,56876800,0.0,0.0,False,1.6468841632976463,-0.09873326081822474,0.013125461659652024,,
2014-04-28,33.61611264171343,34.57920634923494,33.57423969675617,34.22746658325195,50610200,0.0,0.0,False,3.9098758130006117,-0.09778250846655111,0.013102371700972193,,
2014-04-29,34.420103561793816,34.49547618193158,33.82549911109742,33.925994873046875,29636200,0.0,0.0,False,2.9478945883029666,-0.049051349300265716,0.013162341469065652,,
2014-04-30,33.83386993408203,33.91761585584524,33.64124856356281,33.83386993408203,35458700,0.0,0.0,False,1.4949254951223858,-0.0047480336553642425,0.013126562336987745,,
2014-05-01,33.69988466830364,33.80038044355606,33.457016949632454,33.4988899230957,28787400,0.0,0.0,False,-0.9757718536161738,0.04073870461326334,0.013198956584015226,,
2014-05-02,33.75850042756862,33.783623567464886,33.21414230199826,33.23926544189453,43416600,0.0,0.0,False,-0.8012677045394101,0.045523833521038275,0.012850794837181002,,
2014-05-05,33.096891309338204,33.19738704718799,32.91264646102868,33.02151870727539,22460900,0.0,0.0,False,-1.258243510001339,0.41626756376693724,0.011994643202627933,,
2014-05-06,32.904272823193,32.95451909427196,32.61953223983868,32.71165466308594,27112400,0.0,0.0,False,-2.2334448856141726,0.4228713831040473,0.012055936674744396,,
2014-05-07,32.845646008096615,33.0885104094422,32.25103858420528,33.01313781738281,41744500,0.0,0.0,False,-0.6287959184731896,0.3835794207906082,0.011921385324535544,,
2014-05-08,32.9461505342593,33.41513603177522,32.63628677065714,33.197391510009766,32120400,0.0,0.0,False,-0.5067402413568224,0.40050369282997056,0.011884194013726024,,
2014-05-09,33.113643646240234,33.37325792162703,32.97127174499722,33.113643646240234,29647600,0.0,0.0,False,-0.8513132734156734,0.4513277194652491,0.011840715942435808,,
2014-05-12,33.2811405103137,33.515631660865026,33.20576789839329,33.473758697509766,22782600,0.0,0.0,False,-2.7755136595893517,0.4356772458822741,0.011883232049379518,,
2014-05-13,33.66771898808438,34.15688080061458,33.60868266136363,34.08940887451172,27004800,0.28,0.0,False,0.4891604048830609,0.42645690085518406,0.01202560526659505,,
2014-05-14,33.98821900499128,34.114727312911214,33.777373969951334,33.937618255615234,18818700,0.0,0.0,False,0.30894053242697544,0.47347035652872715,0.012020974878406135,,
2014-05-15,33.8111038314314,34.07255278579246,33.32194189435057,33.39784622192383,37793200,0.0,0.0,False,-0.2803022543053241,0.4827708568123475,0.012213455457981422,,
2014-05-16,33.45688350222741,33.600259777105336,33.119533428068905,33.591827392578125,29867100,0.0,0.0,False,1.0041140215144162,0.45980242140500444,0.012227141115725511,,
2014-05-19,33.40628415031165,33.58339318790569,33.27977585646473,33.524356842041016,24537400,0.0,0.0,False,1.4796027869316286,0.47549329530483925,0.012233219370583236,,
2014-05-20,33.4653205871582,33.68459798421752,33.279775946942166,33.4653205871582,21320900,0.0,0.0,False,2.3866518482311183,0.4914902347706678,0.012237553179495361,,
2014-05-21,33.56653696322867,34.0303955078125,33.51593620175013,34.0303955078125,22398700,0.0,0.0,False,2.927063254118272,0.46622410131580455,0.012381563170610451,,
2014-05-22,33.97979388045403,34.03039464064315,33.6087044804506,33.819549560546875,20201800,0.0,0.0,False,1.7240269940785928,0.5082098375566863,0.012400737258035508,,
2014-05-23,34.04725939721544,34.04725939721544,33.73520960915801,33.8364143371582,18020000,0.0,0.0,False,2.0256659446237872,0.4877620752499002,0.01235109938002936,,
2014-05-27,33.954479308612925,33.954479308612925,33.574960860897136,33.895442962646484,26160600,0.0,0.0,False,1.2185963571608933,0.4682363504812983,0.012333579051957463,,
2014-05-28,33.85327740106104,33.895445763487295,33.58339602084526,33.74363708496094,25711500,0.0,0.0,False,-1.1928143052362306,0.47552442374032217,0.012348681846572953,,
2014-05-29,33.86171631766376,34.030389783875464,33.659303654073504,34.02195739746094,19888200,0.0,0.0,False,0.2802066173733036,0.48299620289471534,0.012325760517554128,,
2014-05-30,34.11473011813513,34.55328821314925,33.94605343278506,34.527984619140625,34567600,0.0,0.0,False,4.274648235938243,0.4773487711281352,0.012373211588661429,,
2014-06-02,34.53642234152794,34.65449506334411,34.3087092849223,34.40148162841797,18504300,0.0,0.0,False,2.9559583814273966,0.4824198268569287,0.012238955357545149,,
2014-06-03,34.2412278541715,34.30869980069486,33.9460461312305,33.97978210449219,18068900,0.0,0.0,False,1.4559023122982848,0.5477495894671508,0.01219940314793516,,
2014-06-04,33.91231647103211,34.0472571719597,33.61713469314054,34.005088806152344,23209000,0.0,0.0,False,1.739863886513694,0.526342786211578,0.012147903888587396,,
2014-06-05,34.2328043061396,34.78943513968494,34.072563217642106,34.755699157714844,31865200,0.0,0.0,False,2.0681123499455962,0.4880419135642841,0.012432516519028491,,
2014-06-06,34.9833984375,35.13520707935941,34.78098905984682,34.9833984375,24060500,0.0,0.0,False,3.462336304921286,0.44473800755378934,0.012406691915947541,,
2014-06-09,34.907513491336296,34.983417854395306,34.5954636508674,34.80630874633789,15019200,0.0,0.0,False,2.790570987168502,0.45214640161680014,0.012426562726369538,,
2014-06-10,34.603884249333845,34.71352456245077,34.46051117753764,34.671356201171875,15117700,0.0,0.0,False,2.1817569757287774,0.48551736136802304,0.012436024526052282,,
2014-06-11,34.51953895909743,34.63761162826885,34.3845983061531,34.46050262451172,18040000,0.0,0.0,False,2.000614953150536,0.5286053789345914,0.012453757048112007,,
2014-06-12,34.41834610327215,34.47738245814863,33.97978802616109,34.224369049072266,29818900,0.0,0.0,False,0.5545040797007503,0.5288454415577998,0.012415262106672317,,
2014-06-13,34.66293882235569,35.059328704703816,34.46052929490577,34.772579193115234,26310000,0.0,0.0,False,0.6497452387071193,0.4616490620141427,0.012525665763758588,,
2014-06-16,34.61231680629363,35.09304316049997,34.61231680629363,35.00027084350586,24205300,0.0,0.0,False,1.5938644717609902,0.47206274683192606,0.01250335087680186,,
2014-06-17,34.8231590540666,35.34605372443836,34.021947454749714,35.152076721191406,22518600,0.0,0.0,False,3.539097292634917,0.16242683650195536,0.011533868395972853,,
2014-06-18,35.09304548843465,35.20268579917711,34.73039179825853,35.12678146362305,27097000,0.0,0.0,False,3.364544810104941,0.14284116209582828,0.011489666058071677,,
2014-06-19,35.0593205619821,35.22799727384188,34.8569110815429,35.00871658325195,19828200,0.0,0.0,False,0.9846326605490524,0.0805082463572701,0.01101338538415994,,
2014-06-20,34.95809971794445,35.27858500111904,34.89906337857534,35.152076721191406,47764900,0.0,0.0,False,0.6679998029686088,0.04551074938490107,0.011004192580880506,,
2014-06-23,35.19425920883919,35.42197227381113,35.160523225012135,35.41353988647461,18743900,0.0,0.0,False,2.4132308600962395,0.04824021216411014,0.010993346684723092,,
2014-06-24,35.27859638249195,35.37136550482975,35.050883335502284,35.211124420166016,26509100,0.0,0.0,False,2.1010806370519197,0.05386390167291833,0.011007748830953899,,
2014-06-25,35.16894807196249,35.464129797056614,34.96653544815544,35.447261810302734,20049100,0.0,0.0,False,4.069541649694501,0.0048621322312099174,0.010877570808057369,,
2014-06-26,35.36293059581562,35.371362981884786,34.94124051307729,35.185821533203125,23604400,0.0,0.0,False,3.9467479460394626,0.0033478739689254693,0.010825758828728726,,
2014-06-27,35.093053458061505,35.666552297547106,35.00871350093691,35.632816314697266,74640000,0.0,0.0,False,3.8161311754465315,-0.0905294379228919,0.010533887278713822,,
2014-06-30,35.565320136698965,35.5990560965819,35.1689338684082,35.1689338684082,30793100,0.0,0.0,False,0.6092574335296106,-0.05154273488954922,0.010470287026567424,,
2014-07-01,35.303903579718,35.548484664537085,35.16052724069821,35.31233596801758,26917000,0.0,0.0,False,0.5773901270693858,-0.036564611365937014,0.010401931181235289,,
2014-07-02,35.1942549204116,35.33763122558594,35.02557823907008,35.33763122558594,20208100,0.0,0.0,False,0.7612921228694208,-0.0478529876302391,0.010398788740042152,,
2014-07-03,35.34607207093695,35.41354404651703,35.05089022087626,35.253299713134766,15969300,0.0,0.0,False,0.8915971306302638,-0.06707979830311951,0.010346827047267495,,
2014-07-07,35.21112720075273,35.52317700805182,35.17739121692566,35.41353988647461,21952400,0.0,0.0,False,0.9464911389992499,0.16749969013599159,0.009704172614634486,,
2014-07-08,35.312324015702394,35.4219643299317,35.093046604483554,35.236419677734375,31218200,0.0,0.0,False,-0.6522661943637211,0.1792045246585019,0.009727523637488111,,
2014-07-09,35.405102908284455,35.41353851253419,35.02558114805556,35.143653869628906,18445900,0.0,0.0,False,-0.2557037043510033,0.19366091993136825,0.009737755415357811,,
2014-07-10,34.89063724524998,35.42196766099208,34.62075584425972,35.160518646240234,21854700,0.0,0.0,False,-1.1380612849469895,0.21723312081415144,0.009534936320572363,,
2014-07-11,35.168953648172376,35.49787139892578,34.98340898170019,35.49787139892578,24083000,0.0,0.0,False,1.20149883530012,0.6017234109234437,0.008897480802582517,,
2014-07-14,35.607514840821366,35.80149191038019,35.45570613990744,35.540042877197266,21881100,0.0,0.0,False,-0.4248353111857033,0.5817959991638642,0.008874193118612867,,
2014-07-15,35.700282254766755,35.81835495757202,35.4472656433385,35.80148696899414,28748700,0.0,0.0,False,3.9034766840084623,0.5368180479932285,0.008902730619191584,,
2014-07-16,35.85209098904777,37.37017792718569,35.82679061249219,37.17620086669922,63318000,0.0,0.0,False,4.2200136744275705,1.094095722127874,0.009918919335924259,,
2014-07-17,38.331624994358286,38.55090239794196,37.31956826243747,37.55571365356445,82180300,0.0,0.0,False,5.026482189783902,1.1202005909477286,0.00980309328817201,,
2014-07-18,37.65693343026709,37.817174536500325,37.31958000770792,37.69066619873047,43407500,0.0,0.0,False,5.680536249430208,1.117058700999104,0.009697031650073228,,
2014-07-21,37.58101617564164,38.08704291860356,37.29426683003267,37.817161560058594,37604400,0.0,0.0,False,5.562850515386972,1.0954850619709178,0.009687242831363978,,
2014-07-22,37.95210415050618,38.07861245123709,37.60631844138005,37.80873107910156,43095800,0.0,0.0,False,6.196957275094991,1.1015527390318336,0.009690851357039067,,
2014-07-23,38.331634180682535,38.331634180682535,37.63162700745433,37.842472076416016,52362900,0.0,0.0,False,6.6747787511856,1.1004882925404662,0.00961589813692912,,
2014-07-24,37.89306583563141,37.95210218164591,37.37860349129965,37.446075439453125,30725300,0.0,0.0,False,5.116329455453123,1.0970987771068816,0.009740951767979896,,
